rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
1,500,20,4.356435643564357,0.8346209284139257,0.3158998127169751,-7.59493670886076,-8.540925266903916,0.019663877809125405,0.9388933636404897
1,500,50,11.507936507936508,0.8085617800054256,0.36228319922394536,-21.313718782073213,-30.75356415478615,0.03263751337678762,0.9077912471507628
2,0,0,0.0,0.8063153211840924,0.2952590962045559,,,,
2,100,10,2.0792079207920793,0.811395250309618,0.31730746209340677,-3.093525179856115,-4.984662576687116,0.015095437299348185,0.9538010032337686
2,100,20,3.1683168316831685,0.803674677232369,0.31672528099943986,-7.805755395683453,-5.258620689655173,0.018564354509193498,0.9412288439199826
2,100,50,9.027777777777777,0.7944787922851995,0.4330550554003867,-20.611510791366907,-19.653179190751445,0.03430061290008756,0.8945145972717062
2,250,10,1.9801980198019802,0.8124059141640295,0.3075254422794095,-1.6546762589928057,-4.598540145985401,0.014427959918279989,0.9565486829994676
2,250,20,4.653465346534654,0.8084585178883382,0.31352734722154313,-6.58273381294964,-7.813798836242726,0.019324156046308008,0.939748663015034
2,250,50,11.011904761904761,0.7719498958455121,0.3811787162251363,-17.41007194244604,-25.324675324675322,0.03450676135810876,0.8942460848017181
2,500,10,2.6732673267326734,0.8181823455177893,0.3394701768037933,-4.100719424460432,-3.096676737160121,0.014301877614553947,0.9563025709577738
2,500,20,4.455445544554456,0.8040293430182374,0.28726359298647647,-6.366906474820144,-6.7595818815331015,0.019466874209553457,0.9399583038819154
2,500,50,12.698412698412698,0.785811396695323,0.3743167565309007,-19.568345323741006,-20.155038759689923,0.0336913123844732,0.8974260352911884
3,0,0,0.0,0.8283315938776267,0.2925107079879963,,,,
3,100,10,2.4752475247524752,0.8192417184220944,0.3171052423190479,-3.834510595358224,-2.1139705882352944,0.017534293219184746,0.946674460490488
3,100,20,3.9603960396039604,0.8132880432081486,0.3313325588894674,-6.390850992263706,-5.629139072847682,0.019275124039303433,0.9420536036646464
3,100,50,10.01984126984127,0.8146169720612183,0.3647442061253863,-16.246215943491425,-37.17532467532468,0.03208376301196615,0.9077354214588914
3,250,10,2.0792079207920793,0.8292748756541779,0.3334154312708655,-5.3144971409350825,-3.691496374423204,0.014969744138534876,0.9568361762971501
3,250,20,3.8613861386138613,0.8185906528353617,0.3158127287659925,-4.036326942482341,-10.700538876058506,0.017422511917501705,0.948868829600432
3,250,50,9.722222222222223,0.8152802619811415,0.3761310513430832,-15.640766902119072,-40.32846715328467,0.033179103025586146,0.9034777825582757
3,500,10,2.1782178217821784,0.8190408755900868,0.2968459848023036,-4.002690884628322,-2.2655758338577723,0.014810779258682752,0.9572660352202879
3,500,20,4.851485148514851,0.8157065124282635,0.3140699466563296,-4.238143289606458,-8.676470588235293,0.01706167915166845,0.9499025779612872
3,500,50,11.507936507936508,0.8333701743846418,0.4524017905521528,-17.82711066263034,-36.18090452261307,0.031935207705029674,0.9109935912029463
4,0,0,0.0,0.8308036741619136,0.30986211453284374,,,,
4,100,10,1.4851485148514851,0.8275146971077484,0.2773746304646933,-3.3390705679862305,-5.151915455746367,0.01494386613483802,0.954326440084833
4,100,20,3.762376237623762,0.8372084773563616,0.442536472542546,-8.46815834767642,-8.485735186539868,0.019689755812822254,0.9381925884604316
4,100,50,9.027777777777777,0.8288301413153945,0.49432950728113856,-25.163511187607572,-19.898819561551434,0.034203132600447515,0.9020651560134384
4,250,10,1.4851485148514851,0.8220028457511156,0.29083944628928493,-5.025817555938038,-5.915492957746479,0.016727989103998444,0.9478911722052897
4,250,20,4.554455445544555,0.838004754058554,0.3812454081552973,-9.397590361445783,-7.586705202312139,0.019674092810584687,0.9377072592741125
4,250,50,9.920634920634921,0.8322830307321522,0.4086021659045288,-24.95697074010327,-22.123893805309734,0.03501002043000292,0.89887692863945
4,500,10,2.871287128712871,0.8212922134665752,0.2799157891480475,-3.8554216867469884,-7.035830618892508,0.014593929370561339,0.9567976476017447
4,500,20,4.653465346534654,0.8429781008208932,0.3670398194867058,-9.053356282271945,-6.821705426356589,0.020924117132016733,0.9334944787067322
4,500,50,11.706349206349206,0.8440371282221089,0.5092636136850185,-20.585197934595527,-29.230769230769234,0.03666232123747447,0.8903298633873294
5,0,0,0.0,0.8350340969702367,0.33643341958180967,,,,
5,100,10,2.871287128712871,0.8395812626825968,0.3371500109855025,-3.230240549828179,-6.055045871559633,0.014074423582060513,0.957614648447815
