rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
9,250,10,0.40540540540540543,0.8435847514012903,0.4667154565746602,-5.9077809798270895,-5.429864253393665,0.018701034017197447,0.9171320435599236
9,250,20,0.9395973154362416,0.8295874207934326,0.42378160284436744,-8.357348703170029,-11.853088480801336,0.020265135309781176,0.9110137778510689
9,250,50,2.6881720430107525,0.8034482168176693,0.4496198778868723,-25.43227665706052,-24.050632911392405,0.032919558131512955,0.8342227510670247
9,500,10,0.40540540540540543,0.8456465100683759,0.47994227637635195,-6.268011527377522,-3.592814371257485,0.018292554561429614,0.9182066503431435
9,500,20,1.8791946308724832,0.8294817113084345,0.4597840460231898,-6.772334293948126,-11.686143572621036,0.020711184635038765,0.9090322098918711
9,500,50,2.1505376344086025,0.8107601700665392,0.46666199586938795,-24.56772334293948,-25.327510917030565,0.03348132425990768,0.8295767471308864
10,0,0,0.0,0.8252239715308567,0.4122193545363445,,,,
10,100,10,0.13513513513513514,0.8124652194671135,0.39090324633556156,-4.409566517189836,-3.45821325648415,0.01657672975642047,0.9250140320661384
10,100,20,0.1342281879194631,0.822547093208505,0.43353368549662635,-11.285500747384155,-9.104704097116842,0.020712642163690304,0.8980729694168387
10,100,50,2.1505376344086025,0.8419637458294279,0.5067701721415936,-29.222720478325858,-26.65406427221172,0.037154966970857746,0.7998328552023368
10,250,10,0.13513513513513514,0.817653190360399,0.4244875909790915,-2.690582959641256,-1.8779342723004695,0.0172316743643567,0.9238853176750298
10,250,20,0.8053691275167785,0.8137498187533616,0.4260985890614022,-11.509715994020926,-10.149253731343283,0.021256873416892308,0.8955562372016427
10,250,50,1.478494623655914,0.8237746696073049,0.4896168942713184,-29.671150971599403,-25.660377358490567,0.03817905165748621,0.7918302430140641
10,500,10,0.945945945945946,0.813678734807035,0.4165846340296084,-2.914798206278027,-4.6801872074882995,0.017038245995673617,0.9264367642558812
10,500,20,1.342281879194631,0.8226269945652197,0.4368698203002083,-10.68759342301943,-9.861325115562405,0.02179549165027295,0.8929142794172371
10,500,50,3.0913978494623655,0.8367103233494052,0.5012462618194047,-28.84902840059791,-27.237354085603112,0.036339419323375984,0.8051443266063788
11,0,0,0.0,0.8655662140921357,0.4588699890731342,,,,
11,100,10,0.2702702702702703,0.865058154978552,0.5047233159692558,-3.6055923473142015,-3.7991858887381276,0.017116699603217246,0.9249257576926698
11,100,20,0.1342281879194631,0.8622184722102971,0.46017059055261994,-8.903605592347315,-10.939907550077042,0.02094363732063653,0.9028376209425163
