rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
4,500,20,1.2080536912751678,0.8673839220264529,0.5284540875804079,-9.515717926932881,-7.350427350427351,0.02245721946218753,0.9332399161426794
4,500,50,3.0913978494623655,0.8573440383993851,0.539284120072228,-27.102803738317753,-25.888324873096447,0.037144862392555794,0.9026442506122369
5,0,0,0.0,0.841176625180249,0.4644097836580866,,,,
5,100,10,0.5405405405405406,0.8314282787439016,0.4623600302907243,-0.927487352445194,-1.8018018018018018,0.01645643088084536,0.9497283253333689
5,100,20,0.6711409395973155,0.8568132790210614,0.5482871284325372,-7.504215851602024,-6.304728546409807,0.024056777856635913,0.9252802736596387
5,100,50,1.6129032258064515,0.8429182821514977,0.5687518535425036,-14.502529510961216,-23.868312757201647,0.034330415582367324,0.9012492199583975
5,250,10,0.5405405405405406,0.8329448644198879,0.474892859466882,-1.5177065767284992,-1.5105740181268883,0.01634066713981547,0.9505982627838226
5,250,20,0.8053691275167785,0.85247083458283,0.5551304024966784,-4.806070826306914,-6.486486486486487,0.022614620298083747,0.9293924015067561
5,250,50,1.3440860215053763,0.8464807837836791,0.5759531901621201,-16.188870151770658,-20.5761316872428,0.03581973030518098,0.8965728112925079
5,500,10,0.2702702702702703,0.8358040822242319,0.4531596636170756,-2.866779089376054,-2.254428341384863,0.015381594511473862,0.9534949358896924
5,500,20,1.610738255033557,0.8599766069952473,0.5592858645633847,-5.649241146711636,-6.304728546409807,0.023638356596482932,0.9263372299705884
5,500,50,3.763440860215054,0.8444986259109671,0.5712558976436626,-15.598650927487354,-20.920502092050206,0.03499518965381279,0.8993838150828789
6,0,0,0.0,0.8769989203233439,0.470839956024611,,,,
6,100,10,0.13513513513513514,0.871437482393262,0.5044004599761878,-0.6216006216006216,-2.959501557632399,0.014989669584417633,0.95524687632535
6,100,20,0.6711409395973155,0.86346566348827,0.5055786863648378,-5.516705516705517,-8.0,0.01841779039507925,0.9456530239079259
6,100,50,1.0752688172043012,0.8820424386891857,0.594550790657331,-21.056721056721056,-21.755725190839694,0.0338484346660358,0.91260902010957
6,250,10,0.2702702702702703,0.8725684182009235,0.5002249530506712,-1.1655011655011656,-2.7732463295269167,0.015077517545934865,0.9548959635079668
6,250,20,0.8053691275167785,0.8682225160281865,0.5109361498297671,-4.895104895104895,-8.468468468468467,0.018241148174434195,0.9454634446502639
6,250,50,2.4193548387096775,0.8854557563560697,0.6318855110657426,-19.19191919191919,-27.572016460905353,0.032823121204952295,0.9143839401650655
6,500,10,1.0810810810810811,0.8764775037521616,0.5084937860798872,-2.097902097902098,-3.715670436187399,0.017852693005283495,0.9450341874305599
6,500,20,0.9395973154362416,0.8684031653771377,0.5126326022527187,-5.361305361305361,-7.11743772241993,0.018518728806876432,0.9442554617751906
6,500,50,4.032258064516129,0.8823208522513151,0.589534819456649,-20.04662004662005,-20.99236641221374,0.034488447283337276,0.9089145666830224
7,0,0,0.0,0.8544625141633514,0.44000210293557124,,,,
7,100,10,0.40540540540540543,0.8383750213762172,0.43515837571752414,-2.51419302514193,-2.4128686327077746,0.016112451699392794,0.9513626675478554
7,100,20,0.8053691275167785,0.8494430159553329,0.45768370195613134,-7.542579075425791,-8.972503617945007,0.020573298635754276,0.938693877463592
7,100,50,1.747311827956989,0.8494725842304351,0.4673209012403582,-18.734793187347933,-25.793650793650798,0.035750492863338854,0.901167316537111
7,250,10,0.5405405405405406,0.8363748025890172,0.43403124477966304,-1.1354420113544201,-4.959785522788204,0.01467802223799385,0.9562044495183349
7,250,20,1.610738255033557,0.8539990536987137,0.45278413713630616,-6.89375506893755,-8.445945945945946,0.020066398549010333,0.9407202405683501
7,250,50,1.6129032258064515,0.8601941537782598,0.5109693177690239,-19.22141119221411,-33.19502074688796,0.03616717924453908,0.900508099854407
7,500,10,0.5405405405405406,0.8419167425527643,0.4471165512983188,-2.67639902676399,-3.9473684210526314,0.014976105985332387,0.9554969102862063
7,500,20,1.476510067114094,0.8565892916484198,0.4844469234530085,-8.75912408759124,-7.4498567335243555,0.0222159135714849,0.9326529070891578
7,500,50,2.553763440860215,0.8573899469443751,0.5190816295029445,-19.951338199513383,-24.778761061946902,0.0360471571642615,0.9004637186088896
8,0,0,0.0,0.8706394332998633,0.5431957805259248,,,,
