rep,dist_m,frac,eff_dose,auc,tss,range_area_pct_change_05,range_area_pct_change_maxsss,suitability_mad,schoener_d
10,500,10,1.3020833333333335,0.8775984568921211,0.5670462694936071,-4.641044234952864,-7.1849234393404,0.012317344385739703,0.9213712205864838
10,500,20,3.289817232375979,0.8869161413431054,0.5704359618332564,-5.946337926033358,-11.724137931034482,0.013610252262388217,0.9099158519999156
10,500,50,7.67223382045929,0.8730178712311678,0.5614151256637794,-22.117476432197243,-21.92691029900332,0.02362915924249086,0.8210634830235248
11,0,0,0.0,0.8660603890540004,0.5608504174689644,,,,
11,100,10,0.7291666666666667,0.8651716335394879,0.5587649522488581,1.2432012432012431,-1.7879948914431671,0.011660537102262362,0.9250128014395717
11,100,20,1.0966057441253265,0.8784290760335624,0.5820383923497942,-7.459207459207459,-4.089219330855019,0.013839978853411783,0.9006065946040392
11,100,50,1.6701461377870561,0.8653242398288814,0.6008487705862103,-19.58041958041958,-18.270799347471453,0.02059948658093605,0.8336225620504535
11,250,10,0.9895833333333333,0.8690496598125999,0.5612818780810355,-1.4763014763014763,-3.2175032175032174,0.012121142523047369,0.9194484494712525
11,250,20,2.0887728459530024,0.8755800549495774,0.5733253267382579,-7.1484071484071485,-6.900878293601004,0.013931565167760002,0.9000027821004197
11,250,50,4.227557411273486,0.8687913311677998,0.5764210524046823,-18.414918414918414,-17.51227495908347,0.02070987321447933,0.8317264392526471
11,500,10,1.4583333333333335,0.8687375339307569,0.5624752771664454,0.0,-2.4516129032258065,0.012308004934262276,0.9211889718628812
11,500,20,3.5509138381201044,0.8788238133278213,0.5677897286988124,-6.0606060606060606,-5.174488567990373,0.013887507993788767,0.9031926482124254
11,500,50,8.089770354906054,0.8517368840249456,0.580133636137815,-21.367521367521366,-21.951219512195124,0.021096422697652994,0.828584438605311
12,0,0,0.0,0.89530956277629,0.5587006273749917,,,,
12,100,10,0.5729166666666666,0.8831614022436757,0.5548682595961638,-7.052709725315516,-3.5000000000000004,0.013550255441749233,0.9082890367120849
12,100,20,0.6788511749347259,0.8981935443513753,0.5629152234009845,-7.275426874536006,-8.396946564885496,0.014167381829298678,0.9018873710092685
12,100,50,2.1920668058455117,0.8622724105128172,0.53777904883514,-20.34149962880475,-21.11801242236025,0.02290889217499131,0.8250343956581757
12,250,10,0.9375,0.8923391319015944,0.5457543403236671,-7.795100222717149,-5.797101449275362,0.013267277225676862,0.9091717860334374
12,250,20,1.723237597911227,0.8991012198048212,0.5551416100816652,-7.498144023756496,-10.072815533980583,0.014328359899164088,0.900617048903617
12,250,50,4.175365344467641,0.8654030664471049,0.5196336147296533,-21.455085374907203,-20.184899845916796,0.02266558341764704,0.8244080858660859
12,500,10,1.5625,0.8838966812880154,0.5475706016159135,-7.126948775055679,-8.0,0.01445339499024378,0.9027019323061066
12,500,20,3.6031331592689297,0.8984852213691773,0.5459634777864163,-6.978470675575353,-4.761904761904762,0.013835015656708563,0.9051076833695828
12,500,50,7.411273486430063,0.8596719583558323,0.5433357810008101,-21.00965107646622,-18.769716088328074,0.023082750768604665,0.8243967136574389
13,0,0,0.0,0.9047271808709314,0.6031505933201254,,,,
13,100,10,0.2604166666666667,0.9003111613191079,0.5970701300330071,-4.269662921348314,-4.225352112676056,0.011712361038739018,0.9245116386581251
13,100,20,0.783289817232376,0.8997091008444593,0.5856313028285363,-4.719101123595506,-5.269761606022585,0.013068977196573399,0.9131978638931713
13,100,50,2.035490605427975,0.8928021478401981,0.586695392758821,-25.54307116104869,-21.6338880484115,0.023382667599129655,0.8188576755290337
13,250,10,1.1458333333333333,0.9023094928628691,0.5993722415127144,-3.5205992509363293,-4.25531914893617,0.011687012587762283,0.9228444239210541
13,250,20,2.245430809399478,0.8976902923955803,0.5901449027999821,-3.3707865168539324,-4.359313077939234,0.013417194264195893,0.9100757078460638
13,250,50,4.853862212943633,0.8886379553265615,0.5787636524908166,-23.89513108614232,-19.730941704035875,0.02282961529795093,0.8195942445670642
13,500,10,2.03125,0.9039783115492714,0.6054814937029982,-3.2209737827715355,-4.961832061068702,0.012021775212974482,0.9220322914445974
13,500,20,3.5509138381201044,0.9015870539987836,0.5962901588469298,-3.146067415730337,-5.019305019305019,0.012897620632906009,0.9157545941140933
13,500,50,8.194154488517745,0.90028632572588,0.5967654387352805,-23.071161048689138,-19.11111111111111,0.022339608414633186,0.8269726633479115
14,0,0,0.0,0.8765829441107951,0.5348939522411816,,,,
14,100,10,0.3125,0.8763992031528635,0.546104776190739,-1.5409570154095702,-6.649616368286446,0.012456240320836974,0.9149841597669208
14,100,20,0.8877284595300261,0.8696448377241719,0.5304763705881924,-6.163828061638281,-5.051813471502591,0.012711782143600709,0.9086282982724835
14,100,50,2.348643006263048,0.8590494800967097,0.5297106787440401,-18.248175182481752,-15.815485996705107,0.01999029975352568,0.8340085241214563
14,250,10,0.7291666666666667,0.8749210026746662,0.5445025178866197,-1.2976480129764802,-3.689567430025445,0.012405813262114524,0.9152807520647721
14,250,20,2.349869451697128,0.8653658488447306,0.5216918439781271,-4.785077047850771,-3.865979381443299,0.01305664818998554,0.906183817915136
14,250,50,4.4885177453027145,0.8500001131784282,0.5194081456853382,-17.0316301703163,-19.00826446280992,0.02004459136158282,0.8348299430584109
14,500,10,1.5625,0.8833715566557542,0.5506384971238868,-2.75750202757502,-6.313131313131313,0.012226015841488202,0.9153189544482756
14,500,20,3.4986945169712795,0.8686609680386675,0.5285401545359402,-3.7307380373073804,-2.5899280575539567,0.013358348593120085,0.9041159345568783
14,500,50,9.133611691022965,0.8586161222212163,0.5232932405610771,-17.842660178426602,-18.67469879518072,0.020072292737304886,0.8355407627742574
